Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
349,268,-87.46183611348224,156100,6655,40.00024,116.3280533,-87,9.5,2019-03-09T03:20:28.551900655Z
349,268,-83.39612087980606,156102,6657,40.00026667,116.3280683,-83,10.2,2019-03-09T03:20:43.011503034Z
349,268,-85.3707776445072,156104,6658,40.00030333,116.328135,-85,10.5,2019-03-09T03:20:51.868799606Z
349,268,-82.33195619988427,156106,6659,40.00032167,116.3281367,-82,11,2019-03-09T04:32:35.958995876Z
349,268,-85.34699179957641,156108,6660,40.00032167,116.3281367,-85,10.8,2019-03-09T03:21:06.085282255Z
349,267,-81.29706163635328,156110,6661,40.000295,116.328,-81,11.5,2019-03-09T03:21:11.865736597Z
349,267,-85.26572375596103,156112,6662,40.000295,116.328,-85,12,2019-03-09T03:21:16.926088778Z
350,265,-81.33195619988427,156114,6663,40.00015667,116.3277767,-81,11,2019-03-09T03:21:27.00008Z
350,265,-82.41392685158225,156116,6664,40.00015667,116.3277767,-82,10,2019-03-09T03:21:32.815716447Z
350,266,-81.3175485570292,156118,6665,40.00015167,116.3278083,-81,11.2,2019-03-09T03:21:41.951731855Z
350,266,-83.43249407632486,156120,6666,40.00015333,116.3278483,-83,9.8,2019-03-09T03:21:47.690754072Z
350,266,-82.3707776445072,156122,6667,40.00015333,116.3278483,-82,10.5,2019-03-09T03:21:52.821260463Z
350,267,-82.61209675612977,156124,6668,40.00016667,116.32791,-82,8.2,2019-03-09T03:22:03.655336966Z
350,267,-81.66683163887967,156126,6669,40.00017,116.327955,-81,7.8,2019-03-09T03:22:14.156126468Z
350,267,-83.34699179957641,156128,6670,40.00017167,116.327995,-83,10.8,2019-03-09T03:22:19.387664162Z
350,267,-82.34699179957641,156130,6671,40.00017167,116.327995,-82,10.8,2019-03-09T03:22:25.058704176Z
350,267,-80.53779541063678,156132,6672,40.00017833,116.327965,-80,8.8,2019-03-09T03:22:34.361924085Z
350,267,-80.5149694202523,156134,6674,40.00015,116.3279267,-80,9,2019-03-09T04:34:22.965611896Z
351,267,-79.49305820175223,156136,6675,40.00013167,116.32791,-79,9.2,2019-03-09T03:22:57.290667872Z
351,267,-83.3707776445072,156138,6676,40.00013167,116.32791,-83,10.5,2019-03-09T03:23:02.869394608Z
351,266,-82.5149694202523,156140,6677,40.00012167,116.3278783,-82,9,2019-03-09T03:23:12.247408742Z
351,265,-82.41392685158225,156142,6678,40.00009167,116.3277867,-82,10,2019-03-09T03:23:17.388094164Z
351,265,-83.43249407632486,156144,6679,40.00009167,116.3277867,-83,9.8,2019-03-09T03:23:23.309857929Z
351,265,-82.66683163887967,156146,6680,40.00008167,116.32774,-82,7.8,2019-03-09T03:23:32.609805829Z
351,266,-83.43249407632486,156148,6681,40.00007,116.327795,-83,9.8,2019-03-09T03:23:42.690912072Z
352,266,-82.6389203414338,156150,6682,40.00005333,116.327825,-82,8,2019-03-09T03:23:51.468839406Z
352,266,-83.49305820175223,156152,6683,40.00004167,116.3278467,-83,9.2,2019-03-09T03:23:57.032793098Z
352,266,-84.39612087980606,156154,6684,40.00004167,116.3278467,-84,10.2,2019-03-09T03:24:03.01354604Z
352,266,-81.5738221927363,156156,6685,40.000045,116.3278817,-81,8.5,2019-03-09T03:24:12.849651548Z
352,267,-82.53779541063678,156158,6686,40.000045,116.327925,-82,8.8,2019-03-09T03:24:23.408412225Z
352,267,-82.46183611348224,156160,6687,40.000045,116.3279333,-82,9.5,2019-03-09T03:24:29.250716752Z
352,267,-85.5149694202523,156162,6688,40.00005,116.3279133,-85,9,2019-03-09T03:24:39.07695323Z
352,267,-83.3707776445072,156164,6689,40.00005,116.3279133,-83,10.5,2019-03-09T03:24:44.748795246Z
351,267,-83.41392685158225,156166,6690,40.00007,116.3279167,-83,10,2019-03-09T03:24:50.339926019Z
351,267,-82.43249407632486,156168,6691,40.00006667,116.32793,-82,9.8,2019-03-09T03:25:00.244349733Z
351,267,-84.39612087980606,156170,6692,40.00006667,116.32793,-84,10.2,2019-03-09T03:25:05.330555991Z
351,267,-83.39612087980606,156172,6693,40.00007667,116.327925,-83,10.2,2019-03-09T03:25:10.664948994Z
351,267,-87.5738221927363,156174,6694,40.00007667,116.327925,-87,8.5,2019-03-09T03:25:15.965590896Z
351,267,-84.3175485570292,156176,6695,40.00006167,116.3279217,-84,11.2,2019-03-09T03:25:21.733731201Z
351,267,-87.41392685158225,156178,6696,40.00006,116.327915,-87,10,2019-03-09T03:25:27.618900856Z
352,266,-84.39612087980606,156180,6697,40.00005,116.3278967,-84,10.2,2019-03-09T04:37:12.968032904Z
352,266,-85.61209675612977,156182,6698,40.00001833,116.3278967,-85,8.2,2019-03-09T03:25:47.139609418Z
352,266,-83.49305820175223,156184,6699,40.00001833,116.3278967,-83,9.2,2019-03-09T03:25:56.093743281Z
353,267,-86.43249407632486,156186,6700,39.999925,116.32798,-86,9.8,2019-03-09T03:26:02.002980008Z
353,267,-85.49305820175223,156188,6701,39.999895,116.3279983,-85,9.2,2019-03-09T03:26:11.93678781Z
354,268,-87.26572375596103,156190,6702,39.99987,116.3280267,-87,12,2019-03-09T03:26:17.318696956Z
354,268,-84.41392685158225,156192,6703,39.99987,116.3280267,-84,10,2019-03-09T03:26:26.441374324Z
354,267,-85.46183611348224,156194,6704,39.999855,116.3279933,-85,9.5,2019-03-09T03:26:31.798510395Z
354,267,-84.39612087980606,156196,6705,39.999865,116.327995,-84,10.2,2019-03-09T03:26:41.35006505Z
354,267,-83.34699179957641,156198,6706,39.999865,116.327995,-83,10.8,2019-03-09T03:26:46.554870664Z
352,267,-83.46183611348224,156200,6708,39.99998333,116.327935,-83,9.5,2019-03-09T03:27:06.301738905Z
353,267,-84.49305820175223,156202,6709,39.99995667,116.3279233,-84,9.2,2019-03-09T03:27:15.680638041Z
354,267,-83.46183611348224,156204,6710,39.999875,116.32792,-83,9.5,2019-03-09T03:27:21.248885746Z
354,267,-83.5149694202523,156206,6711,39.999875,116.32792,-83,9,2019-03-09T03:27:26.537202686Z
354,266,-83.5149694202523,156208,6712,39.99984833,116.3279033,-83,9,2019-03-09T03:27:31.547773738Z
354,266,-83.43249407632486,156210,6713,39.99984833,116.3279033,-83,9.8,2019-03-09T03:27:36.817728088Z
354,266,-82.53779541063678,156212,6714,39.99984833,116.3278883,-82,8.8,2019-03-09T03:27:42.422669113Z
354,266,-84.46183611348224,156214,6715,39.99979,116.3278733,-84,9.5,2019-03-09T03:27:51.061944309Z
355,266,-83.5738221927363,156216,6716,39.99972167,116.32788,-83,8.5,2019-03-09T03:28:00.548938744Z
356,266,-83.5738221927363,156218,6717,39.99965667,116.3278817,-83,8.5,2019-03-09T03:28:10.420241101Z
356,266,-84.41392685158225,156220,6718,39.99965667,116.3278817,-84,10,2019-03-09T03:28:15.581781908Z
356,266,-84.53779541063678,156222,6719,39.99961667,116.3278783,-84,8.8,2019-03-09T03:28:24.608727043Z
356,266,-87.43249407632486,156224,6720,39.99963667,116.3278517,-87,9.8,2019-03-09T03:28:30.328409642Z
356,266,-86.41392685158225,156226,6721,39.99963667,116.3278517,-86,10,2019-03-09T03:28:35.808260041Z
357,266,-87.43249407632486,156228,6722,39.99960667,116.3278717,-87,9.8,2019-03-09T03:28:45.504359521Z
357,266,-86.43249407632486,156230,6723,39.99958667,116.3278567,-86,9.8,2019-03-09T03:28:54.659788298Z
358,265,-84.41392685158225,156232,6725,39.999465,116.3277933,-84,10,2019-03-09T04:40:50.905558755Z
359,265,-87.53779541063678,156234,6726,39.999345,116.3277183,-87,8.8,2019-03-09T03:29:26.123083015Z
359,265,-84.61209675612977,156238,6727,39.99935667,116.3277583,-84,8.2,2019-03-09T03:29:35.010237918Z
360,265,-86.49305820175223,156242,6728,39.99933667,116.3277583,-86,9.2,2019-03-09T03:29:40.854133166Z
360,265,-83.46183611348224,156246,6729,39.99933667,116.3277583,-83,9.5,2019-03-09T03:29:46.695292437Z
360,265,-87.43249407632486,156248,6730,39.999335,116.327775,-87,9.8,2019-03-09T03:29:52.079349365Z
359,265,-85.5149694202523,156254,6731,39.99937667,116.3277783,-85,9,2019-03-09T03:30:00.729315165Z
359,266,-86.53779541063678,156258,6732,39.99941333,116.3278217,-86,8.8,2019-03-09T03:30:09.395583835Z
358,266,-86.5149694202523,156262,6733,39.99948333,116.3278683,-86,9,2019-03-09T03:30:19.748566011Z
357,267,-86.3707776445072,156266,6734,39.99956667,116.32793,-86,10.5,2019-03-09T04:42:02.930016559Z
356,267,-84.34699179957641,156270,6735,39.999615,116.32796,-84,10.8,2019-03-09T03:30:38.438763489Z
356,267,-83.46183611348224,156274,6736,39.999615,116.32796,-83,9.5,2019-03-09T03:30:43.821796425Z
356,267,-83.33195619988427,156278,6737,39.99964,116.3279917,-83,11,2019-03-09T03:30:52.587997296Z
356,267,-85.33195619988427,156282,6738,39.999655,116.3280133,-85,11,2019-03-09T03:30:57.624474004Z
356,267,-83.39612087980606,156286,6739,39.999655,116.3280133,-83,10.2,2019-03-09T03:31:06.367050063Z
356,267,-85.34699179957641,156290,6740,39.99965333,116.3280217,-85,10.8,2019-03-09T03:31:11.689237486Z
356,267,-83.29706163635328,156292,6741,39.99965333,116.3280217,-83,11.5,2019-03-09T03:31:16.751327989Z
356,268,-84.49305820175223,156296,6742,39.99964333,116.32804,-84,9.2,2019-03-09T03:31:26.074746402Z
356,268,-85.33195619988427,156300,6743,39.99965333,116.3280433,-85,11,2019-03-09T03:31:31.213444292Z
356,268,-85.25410721860874,156302,6744,39.99965333,116.3280433,-85,12.2,2019-03-09T03:31:36.316303469Z
356,268,-84.43249407632486,156306,6745,39.99965667,116.3280433,-84,9.8,2019-03-09T03:31:45.593554251Z
355,268,-84.3707776445072,156310,6746,39.99972167,116.3280467,-84,10.5,2019-03-09T03:31:51.083171334Z
355,268,-83.39612087980606,156312,6747,39.99972167,116.3280467,-83,10.2,2019-03-09T03:31:56.524552803Z
354,268,-83.34699179957641,156318,6748,39.99982667,116.328035,-83,10.8,2019-03-09T03:32:02.356310149Z
354,267,-83.53779541063678,156322,6749,39.99985,116.3280167,-83,8.8,2019-03-09T03:32:13.137923896Z
355,267,-82.5149694202523,156326,6750,39.999785,116.3280233,-82,9,2019-03-09T04:43:57.932831537Z
353,267,-84.46183611348224,156330,6751,39.99988833,116.3280067,-84,9.5,2019-03-09T03:32:31.911020711Z
353,267,-88.49305820175223,156334,6752,39.999885,116.3279933,-88,9.2,2019-03-09T03:32:41.081570347Z
354,267,-85.49305820175223,156338,6753,39.99982,116.32799,-85,9.2,2019-03-09T03:32:50.695906432Z
354,267,-86.53779541063678,156342,6754,39.99982,116.32799,-86,8.8,2019-03-09T03:32:56.34115627Z
355,267,-84.71081852649533,156346,6755,39.99977167,116.3279933,-84,7.5,2019-03-09T03:33:01.611523107Z
354,267,-87.49305820175223,156350,6756,39.99983,116.3279833,-87,9.2,2019-03-09T03:33:11.128528971Z
354,267,-86.5149694202523,156354,6757,39.99983,116.3279833,-86,9,2019-03-09T03:33:16.337996296Z
353,268,-87.34699179957641,156356,6758,39.99988333,116.3280383,-87,10.8,2019-03-09T03:33:26.419077647Z
350,268,-88.39612087980606,156362,6759,40.00018167,116.3280433,-88,10.2,2019-03-09T03:33:37.093373253Z
350,268,-84.49305820175223,156366,6760,40.00018167,116.3280433,-84,9.2,2019-03-09T03:33:46.764548883Z
351,268,-85.5738221927363,156370,6761,40.00014333,116.3280283,-85,8.5,2019-03-09T03:33:55.925022599Z
351,268,-89.34699179957641,156375,6762,40.00011833,116.3280217,-89,10.8,2019-03-09T03:34:04.779414764Z
351,267,-86.46183611348224,156379,6763,40.00008667,116.3279967,-86,9.5,2019-03-09T03:34:13.778499772Z
351,267,-88.49305820175223,156385,6764,40.000065,116.3279783,-88,9.2,2019-03-09T03:34:23.749941Z
352,267,-83.46183611348224,156389,6765,40.00004333,116.3279567,-83,9.5,2019-03-09T03:34:34.34242026Z
352,267,-89.3707776445072,156393,6766,39.99998167,116.32794,-89,10.5,2019-03-09T03:34:44.479266165Z
352,267,-85.53779541063678,156397,6767,39.999985,116.32796,-85,8.8,2019-03-09T03:34:53.569012447Z
352,267,-83.39612087980606,156401,6768,40.00002333,116.3279367,-83,10.2,2019-03-09T03:34:59.285966712Z
352,267,-84.3175485570292,156405,6769,40.00002333,116.3279367,-84,11.2,2019-03-09T03:35:04.946688426Z
351,267,-84.49305820175223,156409,6770,40.00006667,116.32792,-84,9.2,2019-03-09T03:35:13.218592251Z
351,267,-85.3707776445072,156411,6771,40.00006333,116.3279217,-85,10.5,2019-03-09T03:35:18.514775881Z
352,267,-83.53779541063678,156415,6772,40.00003,116.3279133,-83,8.8,2019-03-09T04:47:02.906716746Z
351,266,-84.34699179957641,156419,6773,40.000065,116.327905,-84,10.8,2019-03-09T03:35:38.389786881Z
351,266,-85.5149694202523,156423,6774,40.000065,116.327905,-85,9,2019-03-09T03:35:46.539323685Z
352,267,-83.53779541063678,156427,6775,40.00005333,116.3279083,-83,8.8,2019-03-09T03:35:52.163831689Z
352,267,-83.6389203414338,156431,6776,40.000025,116.3279417,-83,8,2019-03-09T03:36:01.578504371Z
352,267,-84.53779541063678,156435,6777,39.99999333,116.3279667,-84,8.8,2019-03-09T03:36:07.274755801Z
352,267,-87.53779541063678,156439,6778,39.99999333,116.3279667,-87,8.8,2019-03-09T03:36:15.952776377Z
352,267,-85.3707776445072,156445,6779,39.99997667,116.32797,-85,10.5,2019-03-09T03:36:25.626539987Z
352,267,-86.34699179957641,156449,6780,39.99998,116.3279767,-86,10.8,2019-03-09T03:36:31.134365925Z
353,267,-84.3175485570292,156453,6781,39.99995167,116.3279767,-84,11.2,2019-03-09T03:36:40.36622307Z
353,267,-87.53779541063678,156457,6782,39.99991833,116.3279833,-87,8.8,2019-03-09T03:36:49.038400692Z
353,267,-82.43249407632486,156459,6783,39.99991833,116.3279833,-82,9.8,2019-03-09T03:36:54.300396596Z
353,267,-87.3175485570292,156463,6784,39.99990667,116.3280017,-87,11.2,2019-03-09T03:37:00.194378444Z
353,268,-85.61209675612977,156467,6785,39.99992333,116.3280333,-85,8.2,2019-03-09T03:37:10.387025903Z
353,268,-88.53779541063678,156473,6786,39.99992667,116.3280417,-88,8.8,2019-03-09T03:37:20.83499632Z
353,268,-82.41392685158225,156475,6787,39.99992667,116.3280417,-82,10,2019-03-09T03:37:26.551987584Z
353,268,-85.2778545523916,156481,6788,39.99994167,116.3280467,-85,11.8,2019-03-09T04:49:10.905271757Z
352,268,-83.43249407632486,156485,6789,39.99998333,116.3280667,-83,9.8,2019-03-09T03:37:46.267936856Z
353,268,-85.39612087980606,156491,6790,39.999965,116.3280867,-85,10.2,2019-03-09T03:37:52.023556811Z
353,268,-85.49305820175223,156495,6791,39.99996833,116.328105,-85,9.2,2019-03-09T03:37:57.836048311Z
353,268,-87.49305820175223,156499,6792,39.99996833,116.328105,-87,9.2,2019-03-09T03:38:03.093384252Z
352,268,-82.46183611348224,156503,6793,39.99997,116.3281167,-82,9.5,2019-03-09T03:38:13.305967552Z
353,268,-85.41392685158225,156507,6794,39.99995167,116.328125,-85,10,2019-03-09T03:38:23.804012567Z
353,268,-82.34699179957641,156511,6795,39.99993667,116.3281383,-82,10.8,2019-03-09T03:38:33.6874695Z
353,269,-83.41392685158225,156515,6796,39.99993667,116.3281483,-83,10,2019-03-09T03:38:39.494802041Z
353,269,-85.3707776445072,156517,6797,39.99993667,116.3281483,-85,10.5,2019-03-09T03:38:45.238036095Z
353,269,-86.5149694202523,156521,6798,39.99993167,116.32815,-86,9,2019-03-09T03:38:50.282027743Z
353,269,-85.39612087980606,156523,6799,39.99993167,116.32815,-85,10.2,2019-03-09T03:38:56.205226358Z
353,269,-83.53779541063678,156529,6800,39.999925,116.3281567,-83,8.8,2019-03-09T03:39:06.472275221Z
353,269,-83.49305820175223,156535,6801,39.99992333,116.3281567,-83,9.2,2019-03-09T03:39:16.658999728Z
353,269,-83.43249407632486,156541,6802,39.999925,116.3281467,-83,9.8,2019-03-09T03:39:26.302921576Z
353,268,-82.43249407632486,156545,6803,39.99993,116.3281333,-82,9.8,2019-03-09T03:39:34.431858545Z
353,268,-79.53779541063678,156549,6804,39.999915,116.3281283,-79,8.8,2019-03-09T03:39:44.297706618Z
353,268,-83.43249407632486,156551,6805,39.99996167,116.328115,-83,9.8,2019-03-09T03:39:49.471915224Z
353,268,-83.53779541063678,156555,6806,39.99996167,116.328115,-83,8.8,2019-03-09T03:39:54.739704082Z
353,268,-82.33195619988427,156561,6807,39.99995667,116.32811,-82,11,2019-03-09T03:40:04.569055447Z
353,268,-82.43249407632486,156565,6808,39.99994333,116.3281,-82,9.8,2019-03-09T03:40:14.787253701Z
353,268,-81.5149694202523,156569,6809,39.99993,116.3280983,-81,9,2019-03-09T03:40:24.304096567Z
353,268,-82.33195619988427,156573,6810,39.99991333,116.328095,-82,11,2019-03-09T03:40:29.883166934Z
353,268,-83.39612087980606,156577,6811,39.99991333,116.328095,-83,10.2,2019-03-09T03:40:35.291657666Z
353,268,-81.61209675612977,156581,6812,39.99992167,116.32809,-81,8.2,2019-03-09T03:40:45.485835113Z
353,268,-83.43249407632486,156585,6813,39.99992667,116.328075,-83,9.8,2019-03-09T03:40:50.510490916Z
353,268,-82.61209675612977,156589,6814,39.99991833,116.3280633,-82,8.2,2019-03-09T03:41:00.498788506Z
353,268,-81.46183611348224,156593,6815,39.99991833,116.3280633,-81,9.5,2019-03-09T03:41:06.326846365Z
353,268,-87.49305820175223,156597,6816,39.99991333,116.328055,-87,9.2,2019-03-09T03:41:15.58389408Z
353,268,-83.43249407632486,156601,6817,39.99988667,116.3280567,-83,9.8,2019-03-09T03:41:20.872188639Z
353,268,-85.41392685158225,156603,6818,39.99988667,116.3280567,-85,10,2019-03-09T03:41:26.128569357Z
354,268,-84.6389203414338,156609,6819,39.99985667,116.3280583,-84,8,2019-03-09T03:41:35.730669346Z
354,268,-83.5149694202523,156615,6820,39.99981,116.3280733,-83,9,2019-03-09T03:41:45.60780696Z
354,268,-84.46183611348224,156619,6821,39.99981833,116.32807,-84,9.5,2019-03-09T03:41:55.469784651Z
354,268,-83.46183611348224,156623,6822,39.99984333,116.3280767,-83,9.5,2019-03-09T03:42:03.882413587Z
354,268,-86.46183611348224,156627,6823,39.99984667,116.3280783,-86,9.5,2019-03-09T03:42:09.251270743Z
354,268,-85.6389203414338,156631,6824,39.99987667,116.3280833,-85,8,2019-03-09T03:42:18.821288893Z
354,268,-83.5738221927363,156635,6825,39.99987667,116.3280833,-83,8.5,2019-03-09T03:42:24.604636976Z
353,268,-85.5149694202523,156637,6826,39.99990333,116.3280917,-85,9,2019-03-09T03:42:30.597573012Z
353,268,-83.41392685158225,156641,6827,39.99990333,116.3280917,-83,10,2019-03-09T03:42:36.076839615Z
353,268,-84.3707776445072,156643,6828,39.99994,116.3280917,-84,10.5,2019-03-09T03:42:41.834201828Z
353,268,-83.39612087980606,156647,6829,39.99994667,116.3281,-83,10.2,2019-03-09T03:42:47.720252398Z
353,268,-86.43249407632486,156649,6830,39.99994667,116.3281,-86,9.8,2019-03-09T03:42:52.861656691Z
353,268,-86.43249407632486,156653,6831,39.99994333,116.3281017,-86,9.8,2019-03-09T03:43:02.6999955Z
353,268,-85.43249407632486,156657,6832,39.99993333,116.3280983,-85,9.8,2019-03-09T03:43:08.33180334Z
353,268,-87.5149694202523,156661,6833,39.99990167,116.3281067,-87,9,2019-03-09T03:43:17.842274788Z
353,268,-86.6389203414338,156665,6834,39.99990167,116.3281067,-86,8,2019-03-09T03:43:26.656590717Z
354,268,-86.46183611348224,156669,6835,39.99987,116.3281083,-86,9.5,2019-03-09T03:43:32.048620756Z
354,268,-83.3175485570292,156671,6836,39.99985,116.3281183,-83,11.2,2019-03-09T03:43:37.529041354Z
354,268,-83.34699179957641,156675,6837,39.99986167,116.3281067,-83,10.8,2019-03-09T04:55:21.912330438Z
354,268,-83.43249407632486,156679,6838,39.99986167,116.3281067,-83,9.8,2019-03-09T03:43:52.35598822Z
353,268,-84.43249407632486,156685,6840,39.99988,116.3280817,-84,9.8,2019-03-09T03:44:07.95312814Z
353,268,-85.41392685158225,156689,6841,39.99988,116.3280817,-85,10,2019-03-09T03:44:13.057750826Z
353,268,-84.39612087980606,156693,6842,39.99989333,116.3280667,-84,10.2,2019-03-09T03:44:23.251812244Z
353,268,-84.41392685158225,156695,6843,39.99988333,116.32806,-84,10,2019-03-09T03:44:28.698198905Z
353,268,-84.39612087980606,156701,6844,39.99988167,116.328065,-84,10.2,2019-03-09T03:44:37.634475096Z
353,268,-83.5149694202523,156703,6845,39.99988167,116.328065,-83,9,2019-03-09T03:44:43.154856535Z
353,268,-84.34699179957641,156707,6846,39.99988,116.3280567,-84,10.8,2019-03-09T03:44:53.259923259Z
354,268,-85.39612087980606,156711,6847,39.999865,116.3280467,-85,10.2,2019-03-09T03:44:59.117704117Z
354,268,-87.33195619988427,156717,6848,39.99985833,116.3280483,-87,11,2019-03-09T03:45:09.497512497Z
354,268,-85.34699179957641,156721,6849,39.99985833,116.3280483,-85,10.8,2019-03-09T03:45:14.869842869Z
354,268,-87.25410721860874,156725,6850,39.99984667,116.3280433,-87,12.2,2019-03-09T03:45:20.023627023Z
354,268,-84.29706163635328,156729,6851,39.99984667,116.3280433,-84,11.5,2019-03-09T03:45:25.656390656Z
354,268,-84.3707776445072,156733,6852,39.999825,116.3280433,-84,10.5,2019-03-09T03:45:30.921851921Z
354,268,-84.39612087980606,156737,6853,39.999795,116.32806,-84,10.2,2019-03-09T03:45:40.128741128Z
355,268,-87.3707776445072,156742,6854,39.99978,116.328075,-87,10.5,2019-03-09T03:45:48.73066273Z
355,268,-83.39612087980606,156744,6855,39.99978,116.328075,-83,10.2,2019-03-09T03:45:53.912601912Z
355,268,-85.5149694202523,156748,6856,39.99978167,116.328065,-85,9,2019-03-09T03:45:59.306029306Z
355,268,-87.49305820175223,156750,6857,39.99978167,116.328065,-87,9.2,2019-03-09T03:46:05.084480084Z
355,268,-86.5738221927363,156754,6858,39.999785,116.3280633,-86,8.5,2019-03-09T03:46:13.714832714Z
355,268,-86.34699179957641,156758,6859,39.999775,116.32808,-86,10.8,2019-03-09T03:46:19.253174253Z
