Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
354,270,-125.65142276599207,145582,1407,39.99985,116.328325,-111,-14.5,2019-03-08T16:25:56.281030313Z
354,270,-126.65142276599207,145584,1408,39.99983667,116.32836,-112,-14.5,2019-03-08T16:26:01.70823575Z
354,271,-125.94147873593691,145586,1409,39.99983667,116.3283817,-111,-14.8,2019-03-08T16:26:10.431184412Z
354,271,-126.94147873593691,145588,1410,39.99983667,116.3283817,-112,-14.8,2019-03-08T16:26:15.654094075Z
354,271,-126.65142276599207,145590,1411,39.999835,116.328395,-112,-14.5,2019-03-08T16:26:21.538026771Z
354,271,-125.36205277696111,145592,1412,39.999835,116.328395,-111,-14.2,2019-03-08T16:26:27.377152737Z
354,271,-126.36205277696111,145594,1413,39.99982333,116.3283933,-112,-14.2,2019-03-08T16:26:32.547241716Z
354,271,-124.9773721860196,145596,1414,39.99981,116.328405,-111,-13.8,2019-03-08T16:26:42.437336375Z
355,271,-126.02214159641585,145598,1415,39.99979,116.3284233,-113,-12.8,2019-03-08T16:26:50.908542548Z
355,271,-127.13520922108039,145600,1416,39.99978667,116.3284183,-112,-15,2019-03-08T16:27:00.630442217Z
355,271,-125.9127546295178,145602,1417,39.99978667,116.3284183,-110,-15.8,2019-03-08T16:27:06.340116959Z
354,270,-126.36205277696111,145604,1418,39.9998,116.32837,-112,-14.2,2019-03-08T16:27:16.54653172Z
354,270,-125.65142276599207,145606,1419,39.999805,116.3283683,-111,-14.5,2019-03-08T16:27:25.763623418Z
354,271,-126.94147873593691,145608,1420,39.9998,116.328385,-112,-14.8,2019-03-08T16:27:35.870390777Z
354,271,-126.13520922108039,145610,1421,39.99979333,116.3284,-111,-15,2019-03-08T16:27:40.940810355Z
354,271,-124.21238401914255,145612,1422,39.99979333,116.3284,-111,-13,2019-03-08T16:27:49.507963952Z
355,271,-126.94147873593691,145614,1423,39.999785,116.32842,-112,-14.8,2019-03-08T17:39:32.933860396Z
355,271,-127.62070769249443,145616,1424,39.99978667,116.3284,-112,-15.5,2019-03-08T16:28:03.639647162Z
354,271,-125.36205277696111,145618,1425,39.9998,116.3283883,-111,-14.2,2019-03-08T16:28:12.89491363Z
354,270,-125.40304509533891,145620,1426,39.99983333,116.3283467,-112,-13.2,2019-03-08T16:28:21.423363459Z
354,270,-125.16954289279533,145622,1427,39.99983333,116.3283467,-111,-14,2019-03-08T16:28:27.421264472Z
354,270,-126.16954289279533,145624,1428,39.99985,116.32834,-112,-14,2019-03-08T16:28:33.072721563Z
354,270,-126.36205277696111,145626,1429,39.99985,116.32834,-112,-14.2,2019-03-08T16:28:39.019001885Z
354,270,-126.65142276599207,145628,1430,39.99986833,116.3283317,-112,-14.5,2019-03-08T16:28:49.923659458Z
354,270,-126.36205277696111,145630,1431,39.99987167,116.3283317,-112,-14.2,2019-03-08T16:28:55.76817539Z
354,270,-125.16954289279533,145632,1432,39.99987167,116.3283317,-111,-14,2019-03-08T16:29:05.877690733Z
353,269,-126.36205277696111,145634,1433,39.99995667,116.328225,-112,-14.2,2019-03-08T16:29:11.366276802Z
353,269,-125.65142276599207,145636,1434,39.99995167,116.3282117,-111,-14.5,2019-03-08T16:29:21.645779125Z
353,269,-127.3292134201546,145638,1435,39.99995167,116.3282117,-112,-15.2,2019-03-08T16:29:27.307820153Z
353,269,-125.9773721860196,145640,1436,39.99994667,116.3282183,-112,-13.8,2019-03-08T16:29:36.659647042Z
353,269,-126.21238401914255,145641,1437,39.99992333,116.3282417,-113,-13,2019-03-08T16:29:45.904446573Z
353,269,-125.9773721860196,145644,1438,39.999925,116.3282417,-112,-13.8,2019-03-08T16:29:55.817844092Z
353,269,-126.16954289279533,145646,1439,39.99992,116.3282517,-112,-14,2019-03-08T16:30:05.032999802Z
353,270,-125.21238401914255,145648,1440,39.99990167,116.3282833,-112,-13,2019-03-08T16:30:10.653559078Z
354,270,-125.36205277696111,145650,1441,39.99985,116.3283167,-111,-14.2,2019-03-08T16:30:20.364249814Z
354,270,-126.36205277696111,145652,1442,39.99985,116.3283167,-112,-14.2,2019-03-08T16:30:28.848755907Z
354,270,-125.94147873593691,145654,1443,39.99981167,116.32834,-111,-14.8,2019-03-08T16:30:39.21319472Z
355,270,-127.65142276599207,145656,1444,39.999755,116.3283667,-113,-14.5,2019-03-08T16:30:45.150537096Z
355,270,-125.16954289279533,145658,1445,39.99978833,116.3282917,-111,-14,2019-03-08T16:30:55.117512294Z
354,270,-127.65142276599207,145660,1446,39.99981333,116.3282933,-113,-14.5,2019-03-08T16:31:04.926147443Z
354,270,-126.68978441047734,145662,1447,39.9998,116.3283033,-113,-13.5,2019-03-08T16:31:14.360938834Z
354,270,-125.65142276599207,145664,1448,39.9998,116.3283033,-111,-14.5,2019-03-08T16:31:20.168714987Z
353,269,-126.16954289279533,145666,1449,39.99990833,116.3281917,-112,-14,2019-03-08T16:31:30.365558806Z
353,269,-126.36205277696111,145668,1450,39.99990833,116.3281917,-112,-14.2,2019-03-08T16:31:36.292923242Z
352,268,-125.68978441047734,145670,1451,40.00002167,116.3280733,-112,-13.5,2019-03-08T16:31:46.822239066Z
351,267,-132.94147873593693,145672,1452,40.00014167,116.3279683,-118,-14.8,2019-03-08T16:31:56.132959202Z
351,267,-125.21238401914255,145674,1454,40.00011,116.328,-112,-13,2019-03-08T16:32:07.151247092Z
352,268,-126.16954289279533,145676,1455,40.000045,116.3280533,-112,-14,2019-03-08T16:32:12.69155685Z
352,268,-127.9127546295178,145678,1456,40.000045,116.3280533,-112,-15.8,2019-03-08T16:32:18.397965612Z
352,268,-125.65142276599207,145680,1457,40.000045,116.3280533,-111,-14.5,2019-03-08T16:32:26.898741607Z
357,271,-127.16954289279533,145682,1458,39.99960333,116.32845,-113,-14,2019-03-08T16:32:36.009732941Z
357,271,-126.94147873593691,145684,1459,39.99960333,116.32845,-112,-14.8,2019-03-08T16:32:41.872313766Z
358,272,-126.36205277696111,145686,1460,39.99951833,116.3285233,-112,-14.2,2019-03-08T16:32:47.057200656Z
358,272,-124.65142276599207,145688,1461,39.99945667,116.3285983,-110,-14.5,2019-03-08T16:32:56.522513864Z
358,272,-127.3292134201546,145690,1462,39.99945667,116.3285983,-112,-15.2,2019-03-08T16:33:06.124608252Z
358,272,-124.94147873593691,145692,1463,39.99945667,116.3285983,-110,-14.8,2019-03-08T16:33:12.083781837Z
355,270,-125.94147873593691,145694,1464,39.99970333,116.3283567,-111,-14.8,2019-03-08T16:33:18.077661776Z
355,270,-125.65142276599207,145696,1465,39.99971333,116.328375,-111,-14.5,2019-03-08T16:33:24.020652206Z
355,270,-124.51754855702922,145698,1466,39.99971333,116.328375,-113,-11.2,2019-03-08T16:33:29.700900009Z
355,270,-125.21238401914255,145700,1467,39.99971333,116.328375,-112,-13,2019-03-08T16:33:35.006809068Z
355,270,-126.36205277696111,145702,1468,39.99971333,116.328375,-112,-14.2,2019-03-08T16:33:40.312766127Z
354,269,-126.94147873593691,145704,1469,39.999805,116.3282067,-112,-14.8,2019-03-08T17:45:24.994965949Z
354,269,-127.13520922108039,145706,1470,39.999805,116.3282167,-112,-15,2019-03-08T16:34:00.241204412Z
354,269,-125.36205277696111,145708,1471,39.999805,116.3282167,-111,-14.2,2019-03-08T16:34:05.543490434Z
354,269,-126.65142276599207,145710,1472,39.99979667,116.3282517,-112,-14.5,2019-03-08T16:34:10.572690726Z
355,270,-125.65142276599207,145712,1473,39.99975667,116.3283533,-111,-14.5,2019-03-08T16:34:20.36408864Z
355,270,-125.94147873593691,145714,1474,39.99975667,116.3283533,-111,-14.8,2019-03-08T16:34:25.530249302Z
355,270,-126.36205277696111,145716,1475,39.99974167,116.328375,-112,-14.2,2019-03-08T16:34:31.383366833Z
355,270,-126.13520922108039,145718,1476,39.99974167,116.328375,-111,-15,2019-03-08T16:34:36.583632836Z
356,271,-125.21238401914255,145720,1477,39.99966167,116.3284717,-112,-13,2019-03-08T16:34:42.464913649Z
356,271,-125.9773721860196,145722,1478,39.99966167,116.3284717,-112,-13.8,2019-03-08T16:34:48.174553745Z
354,270,-125.40304509533891,145724,1479,39.99980167,116.328345,-112,-13.2,2019-03-08T16:34:58.553972539Z
354,270,-131.9773721860196,145726,1480,39.99983667,116.3283133,-118,-13.8,2019-03-08T16:35:08.6900319Z
354,270,-124.40304509533891,145728,1481,39.99983667,116.3283133,-111,-13.2,2019-03-08T16:35:13.877352773Z
354,270,-126.36205277696111,145730,1482,39.99983667,116.32832,-112,-14.2,2019-03-08T16:35:19.759559595Z
354,270,-125.9773721860196,145732,1483,39.99980333,116.3283533,-112,-13.8,2019-03-08T16:35:29.709126091Z
355,271,-126.68978441047734,145734,1484,39.99975667,116.3284133,-113,-13.5,2019-03-08T16:35:35.60300103Z
354,270,-127.36205277696111,145736,1485,39.99979333,116.328355,-113,-14.2,2019-03-08T16:35:44.567230672Z
354,270,-125.02214159641585,145738,1486,39.99979333,116.328355,-112,-12.8,2019-03-08T16:35:50.149826498Z
354,269,-127.13520922108039,145740,1487,39.99985833,116.32825,-112,-15,2019-03-08T16:36:00.06601066Z
353,269,-125.16954289279533,145742,1488,39.999905,116.3281817,-111,-14,2019-03-08T17:47:40.983313833Z
354,269,-126.94147873593691,145744,1489,39.99987167,116.3281967,-112,-14.8,2019-03-08T16:36:16.271517715Z
354,269,-125.16954289279533,145746,1490,39.99987167,116.3281967,-111,-14,2019-03-08T16:36:21.793630936Z
354,269,-126.13520922108039,145748,1491,39.99985667,116.3281967,-111,-15,2019-03-08T16:36:26.850184501Z
354,269,-127.9127546295178,145750,1492,39.99985667,116.3281967,-112,-15.8,2019-03-08T16:36:32.210960109Z
354,269,-127.9127546295178,145752,1493,39.99985667,116.3281967,-112,-15.8,2019-03-08T16:36:37.251271512Z
353,268,-126.13520922108039,145754,1494,39.99992333,116.3281133,-111,-15,2019-03-08T16:36:47.345978459Z
353,269,-126.65142276599207,145756,1495,39.99988333,116.32816,-112,-14.5,2019-03-08T16:36:57.259870598Z
353,269,-128.30295006837875,145758,1496,39.99988333,116.32816,-112,-16.2,2019-03-08T16:37:02.890815908Z
346,263,-129.08579999230037,145768,1501,40.00052833,116.32753,-112,-17,2019-03-08T16:37:42.324768649Z
346,263,-124.9773721860196,145770,1502,40.000565,116.3274517,-111,-13.8,2019-03-08T16:37:50.531703063Z
349,265,-128.3292134201546,145772,1503,40.000255,116.3277133,-113,-15.2,2019-03-08T16:38:00.0503871Z
349,265,-127.13520922108039,145774,1504,40.000255,116.3277133,-112,-15,2019-03-08T16:38:06.022342044Z
351,266,-127.3292134201546,145776,1505,40.00009,116.32784,-112,-15.2,2019-03-08T16:38:15.314860629Z
352,266,-126.65142276599207,145778,1506,40.00003167,116.3278967,-112,-14.5,2019-03-08T16:38:24.39020778Z
352,266,-128.88980209520832,145780,1507,40.00001,116.3278983,-112,-16.8,2019-03-08T16:38:29.413705827Z
352,266,-130.06829128312452,145782,1508,40.00002333,116.327875,-112,-18,2019-03-08T16:38:38.772971545Z
352,266,-128.88980209520832,145784,1509,40.00002333,116.3278633,-112,-16.8,2019-03-08T16:38:48.642120284Z
352,266,-126.36205277696111,145786,1510,40.000025,116.3278683,-112,-14.2,2019-03-08T16:38:57.868571737Z
352,266,-126.94147873593691,145788,1511,40.000025,116.3278683,-112,-14.8,2019-03-08T16:39:06.911415822Z
352,266,-127.16954289279533,145790,1512,40.00004333,116.3278517,-113,-14,2019-03-08T16:39:16.361167722Z
352,266,-127.94147873593691,145792,1513,40.00005667,116.32784,-113,-14.8,2019-03-08T16:39:26.066677133Z
352,266,-127.94147873593691,145794,1514,40.00003833,116.32789,-113,-14.8,2019-03-08T16:39:31.356025712Z
352,267,-126.62070769249443,145796,1515,40.000025,116.3279217,-111,-15.5,2019-03-08T16:39:37.094066188Z
352,267,-127.3292134201546,145798,1516,40.000025,116.3279217,-112,-15.2,2019-03-08T16:39:46.931032862Z
352,267,-125.65142276599207,145800,1517,40.00000333,116.3279617,-111,-14.5,2019-03-08T16:39:52.032429064Z
352,267,-125.94147873593691,145802,1518,39.99998833,116.3279817,-111,-14.8,2019-03-08T16:39:57.043208086Z
352,267,-133.91275462951782,145804,1519,39.99998833,116.3279817,-118,-15.8,2019-03-08T16:40:02.889138778Z
352,267,-126.94147873593691,145806,1520,39.99997833,116.3279933,-112,-14.8,2019-03-08T16:40:08.81535163Z
352,267,-127.3292134201546,145808,1521,39.99999333,116.3279817,-112,-15.2,2019-03-08T16:40:17.434859869Z
352,267,-127.3292134201546,145810,1522,39.99999333,116.3279817,-112,-15.2,2019-03-08T16:40:22.811805623Z
352,267,-127.10774225511958,145812,1523,39.99998,116.3279967,-111,-16,2019-03-08T16:40:28.642053284Z
353,268,-125.9773721860196,145814,1524,39.999955,116.3280633,-112,-13.8,2019-03-08T16:40:38.617593235Z
352,268,-127.3292134201546,145816,1525,39.99997333,116.32804,-112,-15.2,2019-03-08T16:40:49.128354256Z
352,268,-124.68978441047734,145818,1526,39.99997167,116.3280483,-111,-13.5,2019-03-08T16:40:58.028968057Z
353,268,-126.3292134201546,145820,1527,39.99994833,116.3280767,-111,-15.2,2019-03-08T17:52:42.972731945Z
353,268,-128.10774225511958,145822,1528,39.99993333,116.3280933,-112,-16,2019-03-08T16:41:17.842269684Z
353,268,-126.16954289279533,145824,1529,39.99993333,116.3280933,-112,-14,2019-03-08T16:41:23.561972123Z
353,268,-126.94147873593691,145826,1530,39.99993333,116.3281117,-112,-14.8,2019-03-08T16:41:33.035527142Z
353,268,-126.16954289279533,145828,1531,39.99993667,116.328105,-112,-14,2019-03-08T16:41:42.476050904Z
353,268,-127.36205277696111,145830,1532,39.99994167,116.328105,-113,-14.2,2019-03-08T16:41:47.593652374Z
353,268,-124.65142276599207,145832,1533,39.99994167,116.328105,-110,-14.5,2019-03-08T16:41:52.669291677Z
353,268,-126.16954289279533,145834,1534,39.99994333,116.3281083,-112,-14,2019-03-08T16:41:58.494311977Z
353,268,-125.36205277696111,145836,1535,39.99993,116.3281283,-111,-14.2,2019-03-08T16:42:09.02769211Z
353,268,-124.9773721860196,145838,1536,39.99993333,116.3281267,-111,-13.8,2019-03-08T16:42:18.496453985Z
353,268,-125.36205277696111,145840,1537,39.99994,116.3281283,-111,-14.2,2019-03-08T16:42:27.663349653Z
353,268,-125.36205277696111,145842,1538,39.99994,116.3281283,-111,-14.2,2019-03-08T16:42:33.091023364Z
352,268,-125.9773721860196,145844,1539,39.99997,116.328095,-112,-13.8,2019-03-08T16:42:38.380591522Z
352,268,-125.9773721860196,145846,1540,39.99997,116.328095,-112,-13.8,2019-03-08T16:42:43.826018304Z
352,268,-124.9773721860196,145848,1541,39.99998,116.3280883,-111,-13.8,2019-03-08T16:42:49.653420613Z
352,268,-126.36205277696111,145850,1542,39.99999833,116.3280733,-112,-14.2,2019-03-08T16:42:59.401437605Z
352,268,-125.21238401914255,145852,1543,40,116.328075,-112,-13,2019-03-08T16:43:08.535263141Z
352,268,-126.9773721860196,145854,1544,40.00000167,116.3280833,-113,-13.8,2019-03-08T16:43:18.14018056Z
352,268,-126.94147873593691,145856,1545,40.00000167,116.3280833,-112,-14.8,2019-03-08T17:54:58.967797871Z
352,268,-126.36205277696111,145858,1546,40.00001333,116.3280917,-112,-14.2,2019-03-08T16:43:33.193494773Z
352,268,-126.36205277696111,145860,1547,39.99999667,116.3281317,-112,-14.2,2019-03-08T16:43:43.529826119Z
352,269,-125.9773721860196,145862,1548,40.00000333,116.328145,-112,-13.8,2019-03-08T16:43:48.805881223Z
352,269,-125.94147873593691,145864,1549,40.00000333,116.328145,-111,-14.8,2019-03-08T16:43:54.020699082Z
352,269,-126.16954289279533,145866,1550,39.999985,116.3281583,-112,-14,2019-03-08T16:43:59.613188452Z
352,269,-125.36205277696111,145868,1551,39.999985,116.3281583,-111,-14.2,2019-03-08T16:44:05.574775299Z
353,269,-126.94147873593691,145870,1552,39.99996833,116.3281833,-112,-14.8,2019-03-08T16:44:10.578863315Z
353,269,-126.94147873593691,145872,1553,39.99996833,116.3281833,-112,-14.8,2019-03-08T16:44:16.004652018Z
352,269,-125.40304509533891,145874,1554,39.99999,116.3281783,-112,-13.2,2019-03-08T16:44:21.726480905Z
352,269,-127.13520922108039,145876,1555,40.00001667,116.3281483,-112,-15,2019-03-08T16:44:31.247186988Z
352,269,-125.65142276599207,145878,1556,40.00001667,116.3281483,-111,-14.5,2019-03-08T16:44:36.261365045Z
352,269,-126.65142276599207,145880,1557,40.00000667,116.32815,-112,-14.5,2019-03-08T17:56:19.952285809Z
352,269,-125.65142276599207,145882,1558,40.00001833,116.32814,-111,-14.5,2019-03-08T16:44:54.650387601Z
352,269,-126.16954289279533,145884,1559,40.00001833,116.3281617,-112,-14,2019-03-08T16:45:03.901294605Z
352,269,-125.36205277696111,145886,1560,40.000005,116.3281917,-111,-14.2,2019-03-08T16:45:09.790293161Z
352,269,-126.94147873593691,145888,1561,40.000005,116.3281917,-112,-14.8,2019-03-08T16:45:15.328545314Z
352,269,-126.36205277696111,145890,1562,40.00003167,116.3281533,-112,-14.2,2019-03-08T16:45:25.156257625Z
352,268,-125.9773721860196,145892,1563,40.00004167,116.3281283,-112,-13.8,2019-03-08T16:45:34.263736054Z
352,268,-125.65142276599207,145894,1564,40.00002333,116.3281383,-111,-14.5,2019-03-08T16:45:44.015692062Z
352,269,-126.65142276599207,145896,1565,39.99999833,116.3281583,-112,-14.5,2019-03-08T16:45:49.654640618Z
352,269,-127.94147873593691,145898,1566,40.00000333,116.328155,-113,-14.8,2019-03-08T16:45:58.181849727Z
352,269,-126.36205277696111,145900,1567,40.00000333,116.328155,-112,-14.2,2019-03-08T16:46:03.521171084Z
352,268,-124.68978441047734,145902,1568,40.00001833,116.328125,-111,-13.5,2019-03-08T16:46:09.34758139Z
352,268,-127.16954289279533,145904,1569,40.00001833,116.328125,-113,-14,2019-03-08T16:46:14.503051012Z
352,268,-131.16954289279533,145906,1570,40.000045,116.3280917,-117,-14,2019-03-08T16:46:19.882418529Z
352,268,-125.36205277696111,145908,1571,40.00003167,116.328095,-111,-14.2,2019-03-08T16:46:28.601332405Z
352,268,-125.16954289279533,145910,1572,40.00003167,116.328095,-111,-14,2019-03-08T16:46:34.356735426Z
352,269,-125.9773721860196,145912,1573,39.99998667,116.3281533,-112,-13.8,2019-03-08T16:46:40.313999255Z
352,269,-125.9773721860196,145914,1574,39.99998667,116.3281533,-112,-13.8,2019-03-08T16:46:45.399858599Z
352,269,-126.36205277696111,145916,1575,39.99999167,116.3281467,-112,-14.2,2019-03-08T16:46:55.144541578Z
352,268,-125.9773721860196,145918,1576,40.00001167,116.328115,-112,-13.8,2019-03-08T16:47:04.30507122Z
352,268,-124.9773721860196,145920,1577,40.00003333,116.3280983,-111,-13.8,2019-03-08T16:47:09.468641874Z
352,268,-126.16954289279533,145922,1578,40.000045,116.3280867,-112,-14,2019-03-08T16:47:18.60763043Z
352,268,-126.68978441047734,145924,1579,40.000045,116.3280867,-113,-13.5,2019-03-08T16:47:23.666838667Z
352,268,-125.21238401914255,145926,1580,40.00005167,116.3280667,-112,-13,2019-03-08T17:59:07.971758887Z
352,268,-125.16954289279533,145928,1581,40.00005167,116.3280717,-111,-14,2019-03-08T16:47:38.698337793Z
352,268,-125.68978441047734,145930,1582,40.00005167,116.3280717,-112,-13.5,2019-03-08T16:47:44.242983971Z
352,268,-125.68978441047734,145932,1583,40.00005,116.3280583,-112,-13.5,2019-03-08T16:47:53.128017512Z
352,268,-125.16954289279533,145934,1584,40.000045,116.3280683,-111,-14,2019-03-08T16:47:59.064711258Z
352,268,-125.9773721860196,145936,1585,40.00001833,116.3280917,-112,-13.8,2019-03-08T16:48:08.052334209Z
353,268,-126.36205277696111,145938,1586,39.99996333,116.3281367,-112,-14.2,2019-03-08T16:48:18.187186748Z
353,268,-125.94147873593691,145940,1587,39.99996333,116.3281367,-111,-14.8,2019-03-08T16:48:26.711606846Z
353,269,-126.36205277696111,145942,1588,39.99994667,116.3281583,-112,-14.2,2019-03-08T16:48:32.664491657Z
353,269,-126.36205277696111,145944,1589,39.999915,116.3281683,-112,-14.2,2019-03-08T16:48:38.237001948Z
353,269,-125.21238401914255,145946,1590,39.99993,116.328175,-112,-13,2019-03-08T16:48:47.016244064Z
353,269,-125.40304509533891,145948,1591,39.99993,116.328175,-112,-13.2,2019-03-08T16:48:52.671662686Z
353,269,-126.16954289279533,145950,1592,39.999945,116.32819,-112,-14,2019-03-08T16:48:58.610998443Z
353,269,-125.65142276599207,145952,1593,39.99991,116.3282,-111,-14.5,2019-03-08T16:49:08.447010788Z
353,269,-126.94147873593691,145954,1594,39.99991,116.3282,-112,-14.8,2019-03-08T16:49:13.627771511Z
353,269,-124.65142276599207,145956,1595,39.99994333,116.32817,-110,-14.5,2019-03-08T16:49:19.037340149Z
353,269,-127.9127546295178,145958,1596,39.99992833,116.3281917,-112,-15.8,2019-03-08T16:49:27.696018784Z
353,269,-124.40304509533891,145960,1597,39.99992833,116.3281917,-111,-13.2,2019-03-08T16:49:33.670911683Z
353,269,-127.10774225511958,145962,1598,39.99992,116.32823,-111,-16,2019-03-08T16:49:38.722834891Z
353,269,-126.65142276599207,145964,1599,39.99992,116.32823,-112,-14.5,2019-03-08T16:49:44.093286373Z
353,269,-126.16954289279533,145966,1600,39.99992333,116.3282533,-112,-14,2019-03-08T16:49:49.479091916Z
